timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-11 09:40:37,166.0,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:40:37,166.0,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:40:37,166.0,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:40:37,166.0,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:40:42,171.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10949.12,0.0
2026-04-11 09:40:42,171.1,phase_1,6000,Watermark-Assigner,4,4,10937.34,10937.34,1.0
2026-04-11 09:40:42,171.1,phase_1,6000,Hardware-Filter,4,4,10945.98,10945.98,1.0
2026-04-11 09:40:42,171.1,phase_1,6000,Signal-Extraction,4,4,6309.22,6310.01,0.7251
2026-04-11 09:40:42,171.1,phase_1,6000,Feature-Extraction,4,4,6294.1,6294.1,0.0
2026-04-11 09:40:42,171.1,phase_1,6000,Grid-Aggregation,4,4,6285.06,510.68,0.1255
2026-04-11 09:40:42,171.1,phase_1,6000,Sink: GridSummary-Sink,2,4,507.14,0.0,0.0
2026-04-11 09:40:42,171.1,phase_1,6000,Sink: EventFeature-Sink,2,4,6339.67,0.0,0.1576
2026-04-11 09:40:47,176.3,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:40:47,176.3,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:40:52,181.4,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11557.09,0.0
2026-04-11 09:40:52,181.4,phase_1,6000,Watermark-Assigner,4,4,11547.13,11547.13,1.0
2026-04-11 09:40:52,181.4,phase_1,6000,Hardware-Filter,4,4,11497.15,11497.15,1.0
2026-04-11 09:40:52,181.4,phase_1,6000,Signal-Extraction,4,4,6408.3,6408.3,0.7929
2026-04-11 09:40:52,181.4,phase_1,6000,Feature-Extraction,4,4,6415.14,6415.14,0.0
2026-04-11 09:40:52,181.4,phase_1,6000,Grid-Aggregation,4,4,6453.01,585.73,0.1006
2026-04-11 09:40:52,181.4,phase_1,6000,Sink: GridSummary-Sink,2,4,589.25,0.0,0.0
2026-04-11 09:40:52,181.4,phase_1,6000,Sink: EventFeature-Sink,2,4,6406.94,0.0,0.1549
2026-04-11 09:40:57,186.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:40:57,186.5,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:02,191.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10997.76,0.0
2026-04-11 09:41:02,191.7,phase_1,6000,Watermark-Assigner,4,4,11003.78,11003.78,1.0
2026-04-11 09:41:02,191.7,phase_1,6000,Hardware-Filter,4,4,11027.86,11028.05,1.0
2026-04-11 09:41:02,191.7,phase_1,6000,Signal-Extraction,4,4,5787.59,5787.59,0.6729
2026-04-11 09:41:02,191.7,phase_1,6000,Feature-Extraction,4,4,5781.57,5781.57,0.0
2026-04-11 09:41:02,191.7,phase_1,6000,Grid-Aggregation,4,4,5782.74,524.22,0.1659
2026-04-11 09:41:02,191.7,phase_1,6000,Sink: GridSummary-Sink,2,4,524.22,0.0,0.0
2026-04-11 09:41:02,191.7,phase_1,6000,Sink: EventFeature-Sink,2,4,5792.06,0.0,0.1302
2026-04-11 09:41:07,196.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:07,196.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:12,201.9,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11729.66,0.0
2026-04-11 09:41:12,201.9,phase_1,6000,Watermark-Assigner,4,4,11721.45,11721.45,1.0
2026-04-11 09:41:12,201.9,phase_1,6000,Hardware-Filter,4,4,11713.82,11713.82,1.0
2026-04-11 09:41:13,201.9,phase_1,6000,Signal-Extraction,4,4,6111.6,6111.6,0.6706
2026-04-11 09:41:13,201.9,phase_1,6000,Feature-Extraction,4,4,6129.78,6129.78,0.0
2026-04-11 09:41:13,201.9,phase_1,6000,Grid-Aggregation,4,4,6124.5,605.94,0.0807
2026-04-11 09:41:13,201.9,phase_1,6000,Sink: GridSummary-Sink,2,4,605.94,0.0,0.0
2026-04-11 09:41:13,201.9,phase_1,6000,Sink: EventFeature-Sink,2,4,6143.86,0.0,0.1744
2026-04-11 09:41:18,207.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:18,207.1,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:23,212.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10876.19,0.0
2026-04-11 09:41:23,212.2,phase_1,6000,Watermark-Assigner,4,4,10944.52,10944.52,1.0
2026-04-11 09:41:23,212.2,phase_1,6000,Hardware-Filter,4,4,10989.03,10988.84,1.0
2026-04-11 09:41:23,212.2,phase_1,6000,Signal-Extraction,4,4,6128.03,6128.62,0.5809
2026-04-11 09:41:23,212.2,phase_1,6000,Feature-Extraction,4,4,6125.3,6125.3,0.0
2026-04-11 09:41:23,212.2,phase_1,6000,Grid-Aggregation,4,4,6136.04,488.07,0.1042
2026-04-11 09:41:23,212.2,phase_1,6000,Sink: GridSummary-Sink,2,4,488.07,0.0,0.0
2026-04-11 09:41:23,212.2,phase_1,6000,Sink: EventFeature-Sink,2,4,5285.82,0.0,0.9498
2026-04-11 09:41:28,217.3,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Sink: GridSummary-Sink,2,4,374.2,0.0,0.0
2026-04-11 09:41:28,217.3,phase_1,6000,Sink: EventFeature-Sink,2,4,4938.5,0.0,1.0
2026-04-11 09:41:33,222.4,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9506.94,0.0
2026-04-11 09:41:33,222.4,phase_1,6000,Watermark-Assigner,4,4,9442.37,9442.56,0.721
2026-04-11 09:41:33,222.4,phase_1,6000,Hardware-Filter,4,4,9421.94,9421.94,0.7932
2026-04-11 09:41:33,222.4,phase_1,6000,Signal-Extraction,4,4,4011.82,4011.24,0.2508
2026-04-11 09:41:33,222.4,phase_1,6000,Feature-Extraction,4,4,4016.64,4016.64,0.0
2026-04-11 09:41:33,222.4,phase_1,6000,Grid-Aggregation,4,4,4015.86,366.2,0.0639
2026-04-11 09:41:33,222.4,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:33,222.4,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:38,227.6,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:43,232.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12309.38,0.0
2026-04-11 09:41:43,232.8,phase_1,6000,Watermark-Assigner,4,4,12300.17,12299.98,1.0
2026-04-11 09:41:43,232.8,phase_1,6000,Hardware-Filter,4,4,12256.05,12255.86,1.0
2026-04-11 09:41:43,232.8,phase_1,6000,Signal-Extraction,4,4,4596.72,4596.72,0.5358
2026-04-11 09:41:43,232.8,phase_1,6000,Feature-Extraction,4,4,4600.55,4600.55,0.0044
2026-04-11 09:41:43,232.8,phase_1,6000,Grid-Aggregation,4,4,4596.52,584.44,0.1634
2026-04-11 09:41:43,232.8,phase_1,6000,Sink: GridSummary-Sink,2,4,575.43,0.0,0.0
2026-04-11 09:41:43,232.8,phase_1,6000,Sink: EventFeature-Sink,2,4,4603.24,0.0,0.1431
2026-04-11 09:41:49,238.0,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:49,238.0,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:41:54,243.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12698.62,0.0
2026-04-11 09:41:54,243.1,phase_1,6000,Watermark-Assigner,4,4,12717.99,12717.99,1.0
2026-04-11 09:41:54,243.1,phase_1,6000,Hardware-Filter,4,4,12761.43,12761.62,1.0
2026-04-11 09:41:54,243.1,phase_1,6000,Signal-Extraction,4,4,4747.58,4747.58,0.6257
2026-04-11 09:41:54,243.1,phase_1,6000,Feature-Extraction,4,4,4702.58,4704.34,0.0186
2026-04-11 09:41:54,243.1,phase_1,6000,Grid-Aggregation,4,4,4706.69,636.47,0.0982
2026-04-11 09:41:54,243.1,phase_1,6000,Sink: GridSummary-Sink,2,4,645.66,0.0,0.0
2026-04-11 09:41:54,243.1,phase_1,6000,Sink: EventFeature-Sink,2,4,4707.66,0.0,0.1051
2026-04-11 09:41:59,248.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:41:59,248.2,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:41:59,248.2,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:41:59,248.2,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:41:59,248.2,phase_1,6000,Feature-Extraction,4,4,4316.95,4315.21,0.0462
2026-04-11 09:41:59,248.2,phase_1,6000,Grid-Aggregation,4,4,4310.37,561.45,0.1339
2026-04-11 09:41:59,248.2,phase_1,6000,Sink: GridSummary-Sink,2,4,561.45,0.0,0.0
2026-04-11 09:41:59,248.2,phase_1,6000,Sink: EventFeature-Sink,2,4,4302.24,0.0,0.1822
2026-04-11 09:42:04,253.4,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11842.8,0.0
2026-04-11 09:42:04,253.4,phase_1,6000,Watermark-Assigner,4,4,11816.21,11816.21,1.0
2026-04-11 09:42:04,253.4,phase_1,6000,Hardware-Filter,4,4,11843.97,11843.97,1.0
2026-04-11 09:42:04,253.4,phase_1,6000,Signal-Extraction,4,4,4323.55,4323.55,0.5143
2026-04-11 09:42:04,253.4,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:04,253.4,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:42:04,253.4,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:04,253.4,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:09,258.5,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:14,263.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,13262.06,0.0
2026-04-11 09:42:14,263.6,phase_1,6000,Watermark-Assigner,4,4,13290.15,13289.95,1.0
2026-04-11 09:42:14,263.6,phase_1,6000,Hardware-Filter,4,4,13254.59,13254.59,1.0
2026-04-11 09:42:14,263.6,phase_1,6000,Signal-Extraction,4,4,4746.36,4746.36,0.5202
2026-04-11 09:42:14,263.6,phase_1,6000,Feature-Extraction,4,4,4745.37,4745.37,0.0706
2026-04-11 09:42:14,263.6,phase_1,6000,Grid-Aggregation,4,4,4730.84,628.68,0.1161
2026-04-11 09:42:14,263.6,phase_1,6000,Sink: GridSummary-Sink,2,4,628.68,0.0,0.0
2026-04-11 09:42:14,263.6,phase_1,6000,Sink: EventFeature-Sink,2,4,4739.09,0.0,0.1132
2026-04-11 09:42:19,268.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:42:19,268.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:42:19,268.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:42:19,268.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:19,268.7,phase_1,6000,Feature-Extraction,4,4,4626.34,4626.34,0.0962
2026-04-11 09:42:19,268.7,phase_1,6000,Grid-Aggregation,4,4,4647.14,627.94,0.1142
2026-04-11 09:42:19,268.7,phase_1,6000,Sink: GridSummary-Sink,2,4,627.94,0.0,0.0
2026-04-11 09:42:19,268.7,phase_1,6000,Sink: EventFeature-Sink,2,4,4637.92,0.0,0.1295
2026-04-11 09:42:24,273.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12658.7,0.0
2026-04-11 09:42:24,273.8,phase_1,6000,Watermark-Assigner,4,4,12641.78,12641.78,1.0
2026-04-11 09:42:24,273.8,phase_1,6000,Hardware-Filter,4,4,12656.76,12656.76,1.0
2026-04-11 09:42:24,273.8,phase_1,6000,Signal-Extraction,4,4,4590.73,4590.73,0.555
2026-04-11 09:42:24,273.8,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:25,273.8,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:42:25,273.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:25,273.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:30,279.0,phase_1,6000,Sink: EventFeature-Sink,2,4,3763.39,0.0,0.1495
2026-04-11 09:42:35,284.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12823.49,0.0
2026-04-11 09:42:35,284.1,phase_1,6000,Watermark-Assigner,4,4,12819.77,12819.96,1.0
2026-04-11 09:42:35,284.1,phase_1,6000,Hardware-Filter,4,4,12785.89,12785.69,1.0
2026-04-11 09:42:35,284.1,phase_1,6000,Signal-Extraction,4,4,3802.32,3802.32,0.4446
2026-04-11 09:42:35,284.1,phase_1,6000,Feature-Extraction,4,4,3812.11,3812.11,0.0615
2026-04-11 09:42:35,284.1,phase_1,6000,Grid-Aggregation,4,4,3807.6,640.61,0.073
2026-04-11 09:42:35,284.1,phase_1,6000,Sink: GridSummary-Sink,2,4,626.7,0.0,0.0
2026-04-11 09:42:35,284.1,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:40,289.2,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:45,294.4,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,13914.04,0.0
2026-04-11 09:42:45,294.4,phase_1,6000,Watermark-Assigner,4,4,13911.13,13911.13,1.0
2026-04-11 09:42:45,294.4,phase_1,6000,Hardware-Filter,4,4,13921.99,13922.18,1.0
2026-04-11 09:42:45,294.4,phase_1,6000,Signal-Extraction,4,4,3227.53,3227.53,0.4198
2026-04-11 09:42:45,294.4,phase_1,6000,Feature-Extraction,4,4,3227.72,3227.72,0.1052
2026-04-11 09:42:45,294.4,phase_1,6000,Grid-Aggregation,4,4,3227.14,761.76,0.1172
2026-04-11 09:42:45,294.4,phase_1,6000,Sink: GridSummary-Sink,2,4,761.76,0.0,0.0
2026-04-11 09:42:45,294.4,phase_1,6000,Sink: EventFeature-Sink,2,4,3232.57,0.0,0.1028
2026-04-11 09:42:50,299.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:42:50,299.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:42:50,299.5,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:42:50,299.5,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:50,299.5,phase_1,6000,Feature-Extraction,4,4,3206.72,3206.72,0.0634
2026-04-11 09:42:50,299.5,phase_1,6000,Grid-Aggregation,4,4,3199.26,648.26,0.1027
2026-04-11 09:42:50,299.5,phase_1,6000,Sink: GridSummary-Sink,2,4,662.21,0.0,0.0
2026-04-11 09:42:50,299.5,phase_1,6000,Sink: EventFeature-Sink,2,4,3181.58,0.0,0.1093
2026-04-11 09:42:55,304.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12775.86,0.0
2026-04-11 09:42:55,304.6,phase_1,6000,Watermark-Assigner,4,4,12781.51,12781.51,1.0
2026-04-11 09:42:55,304.6,phase_1,6000,Hardware-Filter,4,4,12774.89,12774.89,1.0
2026-04-11 09:42:55,304.6,phase_1,6000,Signal-Extraction,4,4,3187.1,3187.1,0.4042
2026-04-11 09:42:55,304.6,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:42:55,304.6,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:42:55,304.6,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:42:55,304.6,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Sink: GridSummary-Sink,2,4,681.9,0.0,0.0
2026-04-11 09:43:00,309.7,phase_1,6000,Sink: EventFeature-Sink,2,4,4016.56,0.0,0.1728
2026-04-11 09:43:05,314.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12965.47,0.0
2026-04-11 09:43:05,314.8,phase_1,6000,Watermark-Assigner,4,4,12959.2,12959.2,1.0
2026-04-11 09:43:05,314.8,phase_1,6000,Hardware-Filter,4,4,13001.34,13001.34,1.0
2026-04-11 09:43:05,314.8,phase_1,6000,Signal-Extraction,4,4,4049.48,4049.48,0.488
2026-04-11 09:43:05,314.8,phase_1,6000,Feature-Extraction,4,4,4031.06,4031.06,0.0768
2026-04-11 09:43:05,314.8,phase_1,6000,Grid-Aggregation,4,4,4017.73,685.92,0.065
2026-04-11 09:43:05,314.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:43:05,314.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:43:11,319.9,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-11 09:43:16,325.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12668.67,0.0
2026-04-11 09:43:16,325.1,phase_1,6000,Watermark-Assigner,4,4,12689.68,12689.68,1.0
2026-04-11 09:43:16,325.1,phase_1,6000,Hardware-Filter,4,4,12642.6,12642.21,1.0
2026-04-11 09:43:16,325.1,phase_1,6000,Signal-Extraction,4,4,4581.71,4581.71,0.5479
2026-04-11 09:43:16,325.1,phase_1,6000,Feature-Extraction,4,4,4590.07,4590.07,0.0572
2026-04-11 09:43:16,325.1,phase_1,6000,Grid-Aggregation,4,4,4590.85,700.39,0.0986
2026-04-11 09:43:16,325.1,phase_1,6000,Sink: GridSummary-Sink,2,4,700.39,0.0,0.0
2026-04-11 09:43:16,325.1,phase_1,6000,Sink: EventFeature-Sink,2,4,4592.41,0.0,0.1083
2026-04-11 09:43:21,330.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Sink: GridSummary-Sink,2,4,673.79,0.0,0.0
2026-04-11 09:43:21,330.1,phase_1,6000,Sink: EventFeature-Sink,2,4,4692.34,0.0,0.1122
2026-04-11 09:43:26,335.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,13620.14,0.0
2026-04-11 09:43:26,335.2,phase_1,6000,Watermark-Assigner,4,4,13615.07,13615.07,1.0
2026-04-11 09:43:26,335.2,phase_1,6000,Hardware-Filter,4,4,13592.44,13592.83,1.0
